hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
677587,Brayan Rocchio,CLE,COL,2026-08-23T00:10:00Z,Scheduled,9,Gabriel Hughes,687312,R,S,3.3,0.1161,87.09,97.2809,0.3524,0.1081,0.2936,70.0,7.08,43.64,25.51,32.28,8.5,4.3,28.4,88.0,0.338,0.106,25.0,3.0,3.0,3.0,Coors Field,120,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","switch hitter; pitcher baseline 4.3% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664983,Jake McCarthy,COL,CLE,2026-08-23T00:10:00Z,Scheduled,1,Tanner Bibee,676440,R,L,4.88,0.1774,84.77,96.6371,0.3929,0.1315,0.307,70.82,12.21,37.59,21.52,26.97,10.3,8.24,38.49,89.13,0.4116,0.1674,27.62,25.6,25.6,25.6,Coors Field,120,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 25.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694249,Cole Carrigg,COL,CLE,2026-08-23T00:10:00Z,Scheduled,2,Tanner Bibee,676440,R,S,4.5,0.188,86.5,97.9672,0.385,0.125,0.326,73.5,37.9,48.4,26.1,31.8,5.0,8.24,38.49,89.13,0.4116,0.1674,27.62,25.6,25.6,25.6,Coors Field,120,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","switch hitter; pitcher baseline 8.2% barrel, 25.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666160,Mickey Moniak,COL,CLE,2026-08-23T00:10:00Z,Scheduled,3,Tanner Bibee,676440,R,L,11.56,0.2634,89.49,100.3022,0.4375,0.2056,0.3055,74.19,43.81,45.89,38.17,42.92,21.2,8.24,38.49,89.13,0.4116,0.1674,27.62,25.6,25.6,25.6,Coors Field,120,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 25.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
681198,TJ Rumfield,COL,CLE,2026-08-23T00:10:00Z,Scheduled,4,Tanner Bibee,676440,R,L,4.6,0.154,83.9,96.072,0.38,0.122,0.325,68.7,8.2,41.5,28.6,27.2,13.0,8.24,38.49,89.13,0.4116,0.1674,27.62,25.6,25.6,25.6,Coors Field,120,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 25.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650489,Willi Castro,COL,CLE,2026-08-23T00:10:00Z,Scheduled,5,Tanner Bibee,676440,R,S,7.83,0.1533,87.61,100.2941,0.3869,0.1533,0.3081,72.51,26.04,42.11,30.69,40.24,13.1,8.24,38.49,89.13,0.4116,0.1674,27.62,25.6,25.6,25.6,Coors Field,120,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","switch hitter; pitcher baseline 8.2% barrel, 25.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691728,Zac Veen,COL,CLE,2026-08-23T00:10:00Z,Scheduled,6,Tanner Bibee,676440,R,L,14.24,0.2934,86.91,100.4071,0.436,0.2418,0.2914,72.05,24.48,58.02,42.35,34.48,1.7,8.24,38.49,89.13,0.4116,0.1674,27.62,25.6,25.6,25.6,Coors Field,120,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,1,"Last 7 games: 4/16, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 25.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
691720,Kyle Karros,COL,CLE,2026-08-23T00:10:00Z,Scheduled,7,Tanner Bibee,676440,R,R,5.83,0.1252,89.02,99.598,0.3614,0.1201,0.3147,69.8,5.3,39.15,24.13,39.09,7.3,8.24,38.49,89.13,0.4116,0.1674,27.62,25.6,25.6,25.6,Coors Field,120,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 8.2% barrel, 25.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664954,Brett Sullivan,COL,CLE,2026-08-23T00:10:00Z,Scheduled,8,Tanner Bibee,676440,R,L,10.51,0.1414,90.37,97.9382,0.3652,0.1626,0.3117,68.88,5.32,52.24,35.37,52.82,4.9,8.24,38.49,89.13,0.4116,0.1674,27.62,25.6,25.6,25.6,Coors Field,120,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 25.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
678662,Ezequiel Tovar,COL,CLE,2026-08-23T00:10:00Z,Scheduled,9,Tanner Bibee,676440,R,R,7.13,0.1295,87.86,98.8803,0.3808,0.1499,0.2861,71.95,20.68,37.61,29.99,34.91,9.0,8.24,38.49,89.13,0.4116,0.1674,27.62,25.6,25.6,25.6,Coors Field,120,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","same-side matchup; pitcher baseline 8.2% barrel, 25.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663616,Trevor Larnach,MIN,SD,2026-08-23T00:40:00Z,Scheduled,1,Casey Mize,663554,R,L,7.41,0.1526,88.66,99.8185,0.4009,0.1446,0.3271,72.03,21.57,42.69,23.98,39.96,12.1,8.15,38.58,89.16,0.3763,0.1455,30.46,11.2,11.2,11.2,Petco Park,91,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
621439,Byron Buxton,MIN,SD,2026-08-23T00:40:00Z,Scheduled,2,Casey Mize,663554,R,R,16.86,0.2709,90.96,102.2499,0.5,0.252,0.3458,74.37,43.67,48.03,33.65,48.97,28.0,8.15,38.58,89.16,0.3763,0.1455,30.46,11.2,11.2,11.2,Petco Park,91,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","same-side matchup; pitcher baseline 8.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
680777,Ryan Jeffers,MIN,SD,2026-08-23T00:40:00Z,Scheduled,3,Casey Mize,663554,R,R,9.59,0.1842,89.16,100.8915,0.428,0.178,0.3474,73.0,36.05,36.34,28.1,40.84,9.7,8.15,38.58,89.16,0.3763,0.1455,30.46,11.2,11.2,11.2,Petco Park,91,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","same-side matchup; pitcher baseline 8.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
605137,Josh Bell,MIN,SD,2026-08-23T00:40:00Z,Scheduled,4,Casey Mize,663554,R,S,10.56,0.1751,90.05,100.9179,0.4556,0.2031,0.3387,72.33,28.57,41.29,26.57,43.36,18.5,8.15,38.58,89.16,0.3763,0.1455,30.46,11.2,11.2,11.2,Petco Park,91,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","switch hitter; pitcher baseline 8.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668904,Royce Lewis,MIN,SD,2026-08-23T00:40:00Z,Scheduled,5,Casey Mize,663554,R,R,10.8,0.1699,89.87,100.9118,0.4124,0.1684,0.3147,74.72,50.38,47.42,30.01,41.63,13.0,8.15,38.58,89.16,0.3763,0.1455,30.46,11.2,11.2,11.2,Petco Park,91,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 8.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665019,Kody Clemens,MIN,SD,2026-08-23T00:40:00Z,Scheduled,6,Casey Mize,663554,R,L,12.07,0.2287,92.13,101.5156,0.4559,0.2083,0.3303,72.06,14.21,46.08,33.32,46.83,20.4,8.15,38.58,89.16,0.3763,0.1455,30.46,11.2,11.2,11.2,Petco Park,91,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 11.2 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
807712,Luke Keaschall,MIN,SD,2026-08-23T00:40:00Z,Scheduled,7,Casey Mize,663554,R,R,3.59,0.115,85.36,96.7655,0.3591,0.1111,0.3149,68.64,7.59,38.26,26.97,29.94,6.1,8.15,38.58,89.16,0.3763,0.1455,30.46,11.2,11.2,11.2,Petco Park,91,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
686797,Brooks Lee,MIN,SD,2026-08-23T00:40:00Z,Scheduled,8,Casey Mize,663554,R,S,4.19,0.162,88.04,97.4526,0.3432,0.1162,0.2764,69.92,8.21,42.2,28.65,34.23,17.4,8.15,38.58,89.16,0.3763,0.1455,30.46,11.2,11.2,11.2,Petco Park,91,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","switch hitter; pitcher baseline 8.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
701785,Kaelen Culpepper,MIN,SD,2026-08-23T00:40:00Z,Scheduled,9,Casey Mize,663554,R,R,4.0,0.106,90.6,98.8632,0.365,0.114,0.303,73.8,34.8,46.2,19.2,42.3,1.0,8.15,38.58,89.16,0.3763,0.1455,30.46,11.2,11.2,11.2,Petco Park,91,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,0,Contact streak: 9/25 over last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665487,Fernando Tatis,SD,MIN,2026-08-23T00:40:00Z,Scheduled,1,Dean Kremer,665152,R,R,11.77,0.1612,92.88,104.4039,0.4803,0.1939,0.3714,75.58,58.26,35.01,22.22,52.71,18.0,7.79,34.4,87.33,0.4319,0.1953,34.56,15.7,15.7,15.7,Petco Park,91,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 15.7 HR allowed",EV profile; pitcher allows elevated contact,,
630105,Jake Cronenworth,SD,MIN,2026-08-23T00:40:00Z,Scheduled,2,Dean Kremer,665152,R,L,4.38,0.0904,87.52,97.9539,0.3257,0.1021,0.2959,71.32,17.6,32.8,22.93,33.12,6.1,7.79,34.4,87.33,0.4319,0.1953,34.56,15.7,15.7,15.7,Petco Park,91,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
592518,Manny Machado,SD,MIN,2026-08-23T00:40:00Z,Scheduled,3,Dean Kremer,665152,R,R,10.66,0.1934,91.36,101.9896,0.4481,0.1953,0.3375,74.71,44.72,40.64,28.01,46.95,24.9,7.79,34.4,87.33,0.4319,0.1953,34.56,15.7,15.7,15.7,Petco Park,91,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
664034,Ty France,SD,MIN,2026-08-23T00:40:00Z,Scheduled,4,Dean Kremer,665152,R,R,9.59,0.1905,91.46,101.2567,0.4348,0.1807,0.3308,71.77,19.04,36.43,25.6,47.7,14.7,7.79,34.4,87.33,0.4319,0.1953,34.56,15.7,15.7,15.7,Petco Park,91,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
701538,Jackson Merrill,SD,MIN,2026-08-23T00:40:00Z,Scheduled,5,Dean Kremer,665152,R,L,11.67,0.1748,90.33,100.7227,0.4669,0.2102,0.333,72.88,26.84,37.91,29.85,45.91,18.1,7.79,34.4,87.33,0.4319,0.1953,34.56,15.7,15.7,15.7,Petco Park,91,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,0,"Last 7 games: 2/25, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
669134,Luis Campusano,SD,MIN,2026-08-23T00:40:00Z,Scheduled,6,Dean Kremer,665152,R,R,7.07,0.1365,88.36,99.034,0.3179,0.1162,0.3081,72.68,27.26,46.7,19.1,39.8,3.5,7.79,34.4,87.33,0.4319,0.1953,34.56,15.7,15.7,15.7,Petco Park,91,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
657757,Gavin Sheets,SD,MIN,2026-08-23T00:40:00Z,Scheduled,7,Dean Kremer,665152,R,L,7.92,0.1812,88.22,99.7072,0.404,0.1634,0.3246,74.52,47.88,39.47,23.21,41.53,16.9,7.79,34.4,87.33,0.4319,0.1953,34.56,15.7,15.7,15.7,Petco Park,91,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,1,"Last 7 games: 4/16, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
593428,Xander Bogaerts,SD,MIN,2026-08-23T00:40:00Z,Scheduled,8,Dean Kremer,665152,R,R,6.48,0.114,88.86,100.0019,0.3857,0.1348,0.3235,72.38,28.43,44.29,23.27,40.18,11.0,7.79,34.4,87.33,0.4319,0.1953,34.56,15.7,15.7,15.7,Petco Park,91,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,1,"Last 7 games: 3/19, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
650859,Luis Rengifo,SD,MIN,2026-08-23T00:40:00Z,Scheduled,9,Dean Kremer,665152,R,S,4.58,0.0837,87.52,97.8176,0.3568,0.1003,0.3062,70.76,14.23,36.9,18.01,33.61,5.5,7.79,34.4,87.33,0.4319,0.1953,34.56,15.7,15.7,15.7,Petco Park,91,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","switch hitter; pitcher baseline 7.8% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
